"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3MJ28H2Y2LW0WMSDNSISDGT9O6VO5U","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","36U2A8VAG9NHV3FBQ40Y5G5H3MGYK5","A30ENTLELXJH32","Submitted","Mon Mar 08 21:03:22 PST 2021","Mon Mar 08 21:03:40 PST 2021","Thu Mar 11 21:03:40 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/170_179.jpg","[{""height"":22,""label"":""Manhole"",""left"":306,""top"":310,""width"":40}]","640","640"
"3MJ28H2Y2LW0WMSDNSISDGT9O6VO5U","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3C5W7UE9CNENLMP46KRC1FQCQLIXM4","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:08:40 PST 2021","Mon Mar 08 21:13:00 PST 2021","Thu Mar 11 21:13:00 PST 2021","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/170_179.jpg","[{""height"":17,""label"":""Manhole"",""left"":305,""top"":313,""width"":41}]","640","640"
"3MJ28H2Y2LW0WMSDNSISDGT9O6VO5U","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3HHRAGRYXGTLKTSIGK0BDGTZEI29O8","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:36:00 PST 2021","Mon Mar 08 20:36:18 PST 2021","Thu Mar 11 20:36:18 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/170_179.jpg","[{""height"":18,""label"":""Inlet"",""left"":306,""top"":314,""width"":38}]","640","640"
"3MJ28H2Y2LW0WMSDNSISDGT9O6VO5U","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3TR2532VIXIK1ZZN205ULALBPNKJ6O","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:33:36 PST 2021","Mon Mar 08 20:33:54 PST 2021","Thu Mar 11 20:33:54 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/170_179.jpg","[{""height"":17,""label"":""Manhole"",""left"":307,""top"":314,""width"":38}]","640","640"
"3OZ4VAIBF433T5GVD6809I6M20NVJP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","33LK57MYL1TFOC2ORZBJA95TQ8MSZS","A3UC4JITM1QD1M","Submitted","Mon Mar 08 18:12:47 PST 2021","Mon Mar 08 18:13:01 PST 2021","Thu Mar 11 18:13:01 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/225_359.jpg","[{""height"":30,""label"":""Inlet"",""left"":226,""top"":373,""width"":62}]","640","640"
"3OZ4VAIBF433T5GVD6809I6M20NVJP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","38SKSKU7R9L6P9IO7MQWYSO823HILG","A1R212A30YI8P5","Submitted","Mon Mar 08 20:21:52 PST 2021","Mon Mar 08 20:22:22 PST 2021","Thu Mar 11 20:22:22 PST 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/225_359.jpg","[{""height"":37,""label"":""Manhole"",""left"":224,""top"":363,""width"":68}]","640","640"
"3OZ4VAIBF433T5GVD6809I6M20NVJP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3KAKFY4PG2QP95SZ1GMW26UR2HX3IU","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:02:48 PST 2021","Mon Mar 08 21:07:07 PST 2021","Thu Mar 11 21:07:07 PST 2021","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/225_359.jpg","[{""height"":44,""label"":""Inlet"",""left"":229,""top"":361,""width"":63}]","640","640"
"3OZ4VAIBF433T5GVD6809I6M20NVJP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3VW6495TLROCF84SUJ1PEOKS11PYY0","A30ENTLELXJH32","Submitted","Mon Mar 08 21:03:40 PST 2021","Mon Mar 08 21:03:57 PST 2021","Thu Mar 11 21:03:57 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/225_359.jpg","[{""height"":35,""label"":""Manhole"",""left"":225,""top"":366,""width"":59}]","640","640"
"3E9ZFLPWP5GZ2J1KV3OIL2O75W6IX3","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","317HQ483IFGWD9L9JZ6BBKSX7YONIU","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:08:42 PST 2021","Mon Mar 08 21:13:07 PST 2021","Thu Mar 11 21:13:07 PST 2021","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/255_359.jpg","[{""height"":34,""label"":""Manhole"",""left"":300,""top"":352,""width"":58}]","640","640"
"3E9ZFLPWP5GZ2J1KV3OIL2O75W6IX3","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3DPNQGW4LT3UYHG2ZTIQF8WS7QX64N","A30ENTLELXJH32","Submitted","Mon Mar 08 20:53:59 PST 2021","Mon Mar 08 20:54:35 PST 2021","Thu Mar 11 20:54:35 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/255_359.jpg","[{""height"":42,""label"":""Manhole"",""left"":299,""top"":347,""width"":59}]","640","640"
"3E9ZFLPWP5GZ2J1KV3OIL2O75W6IX3","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3EFE17QCRKTTXR2ULD5CA21OUKDSHE","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:37:26 PST 2021","Mon Mar 08 20:37:40 PST 2021","Thu Mar 11 20:37:40 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/255_359.jpg","[{""height"":36,""label"":""Manhole"",""left"":298,""top"":351,""width"":61}]","640","640"
"3E9ZFLPWP5GZ2J1KV3OIL2O75W6IX3","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3OXV7EAXLME9GLXYZFD7534MTQF36D","A3P2O37EDC1H9V","Submitted","Mon Mar 08 19:58:11 PST 2021","Mon Mar 08 19:58:44 PST 2021","Thu Mar 11 19:58:44 PST 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/255_359.jpg","[{""height"":39,""label"":""Manhole"",""left"":297,""top"":347,""width"":59}]","640","640"
"31GN6YMHMWG97XZQQAMANLGN5S2SWC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3KGTPGBS6595XERGRXX52ZDAQXE2UI","AYDCUW23NUJMP","Submitted","Mon Mar 08 19:28:34 PST 2021","Mon Mar 08 19:29:01 PST 2021","Thu Mar 11 19:29:01 PST 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/393_359.jpg","[{""height"":10,""label"":""Manhole"",""left"":246,""top"":290,""width"":29},{""height"":10,""label"":""Inlet"",""left"":605,""top"":276,""width"":35}]","640","640"
"31GN6YMHMWG97XZQQAMANLGN5S2SWC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3L0KT67Y8M4FJMSJVD90W2WRKGPSYC","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:31:32 PST 2021","Mon Mar 08 20:32:08 PST 2021","Thu Mar 11 20:32:08 PST 2021","","","","36","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/393_359.jpg","[{""height"":16,""label"":""Manhole"",""left"":246,""top"":285,""width"":31}]","640","640"
"31GN6YMHMWG97XZQQAMANLGN5S2SWC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3PJUZCGDJE4IZ15293BFGU3ZZDV982","A1R212A30YI8P5","Submitted","Mon Mar 08 20:22:22 PST 2021","Mon Mar 08 20:23:15 PST 2021","Thu Mar 11 20:23:15 PST 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/393_359.jpg","[{""height"":19,""label"":""Manhole"",""left"":330,""top"":269,""width"":31},{""height"":21,""label"":""Manhole"",""left"":244,""top"":284,""width"":35},{""height"":13,""label"":""Inlet"",""left"":597,""top"":276,""width"":43}]","640","640"
"31GN6YMHMWG97XZQQAMANLGN5S2SWC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:11 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:11 PDT 2021","","","3ZR9AIQJUJXZK6UNX42967M1UMW04Z","A1259XT9YZFS5Y","Submitted","Mon Mar 08 19:10:58 PST 2021","Mon Mar 08 19:15:32 PST 2021","Thu Mar 11 19:15:32 PST 2021","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/393_359.jpg","[{""height"":8,""label"":""Manhole"",""left"":248,""top"":291,""width"":27},{""height"":15,""label"":""Manhole"",""left"":338,""top"":271,""width"":20},{""height"":176,""label"":""Inlet"",""left"":1,""top"":227,""width"":267},{""height"":35,""label"":""Inlet"",""left"":398,""top"":230,""width"":44},{""height"":38,""label"":""Inlet"",""left"":442,""top"":256,""width"":147}]","640","640"
"324N5FAHT4ZY4PMDVR8CAX6ZHPNVKO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","382M9COHEP3XSU3WKHS640MZN14EUY","A1R212A30YI8P5","Submitted","Mon Mar 08 20:26:04 PST 2021","Mon Mar 08 20:26:53 PST 2021","Thu Mar 11 20:26:53 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/191_89.jpg","[{""height"":96,""label"":""Manhole"",""left"":158,""top"":436,""width"":112},{""height"":54,""label"":""Manhole"",""left"":209,""top"":398,""width"":84},{""height"":20,""label"":""Manhole"",""left"":429,""top"":281,""width"":35},{""height"":17,""label"":""Inlet"",""left"":443,""top"":254,""width"":25}]","640","640"
"324N5FAHT4ZY4PMDVR8CAX6ZHPNVKO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","38F5OAUN5V07ETI2XA71FB5S7617H7","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:42:08 PST 2021","Mon Mar 08 20:42:36 PST 2021","Thu Mar 11 20:42:36 PST 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/191_89.jpg","[{""height"":111,""label"":""Inlet"",""left"":149,""top"":421,""width"":120},{""height"":14,""label"":""Inlet"",""left"":427,""top"":282,""width"":39},{""height"":12,""label"":""Manhole"",""left"":445,""top"":255,""width"":20}]","640","640"
"324N5FAHT4ZY4PMDVR8CAX6ZHPNVKO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3ATPCQ38JGYBJQ6PEDN9B22LYAIYAM","A1IN5BCUGDUFRW","Submitted","Mon Mar 08 20:32:04 PST 2021","Mon Mar 08 20:32:30 PST 2021","Thu Mar 11 20:32:30 PST 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/191_89.jpg","[{""height"":88,""label"":""Manhole"",""left"":159,""top"":437,""width"":108},{""height"":16,""label"":""Inlet"",""left"":446,""top"":253,""width"":24},{""height"":10,""label"":""Inlet"",""left"":260,""top"":258,""width"":16}]","640","640"
"324N5FAHT4ZY4PMDVR8CAX6ZHPNVKO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3YZ8UPK3V1AIVWJIOQMBECMW2PUUCO","A2LX9M4S8GKZXO","Submitted","Mon Mar 08 20:43:07 PST 2021","Mon Mar 08 20:43:51 PST 2021","Thu Mar 11 20:43:51 PST 2021","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/191_89.jpg","[{""height"":28,""label"":""Manhole"",""left"":423,""top"":277,""width"":48},{""height"":114,""label"":""Manhole"",""left"":144,""top"":428,""width"":135}]","640","640"
"3OID399FYNV1UMUD3VHLOY8N9M2DF5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","35GCEFQ6IDCB4VH91KAI21XHYUVZ3J","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:40:35 PST 2021","Mon Mar 08 20:40:49 PST 2021","Thu Mar 11 20:40:49 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/093_89.jpg","[{""height"":28,""label"":""Inlet"",""left"":299,""top"":337,""width"":26}]","640","640"
"3OID399FYNV1UMUD3VHLOY8N9M2DF5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3AMW0RGHOLQOUV8DWUWVKHT9TCCPN1","A19GSU0ST2SIMW","Submitted","Mon Mar 08 20:24:03 PST 2021","Mon Mar 08 20:24:16 PST 2021","Thu Mar 11 20:24:16 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/093_89.jpg","[{""height"":57,""label"":""Inlet"",""left"":273,""top"":309,""width"":57}]","640","640"
"3OID399FYNV1UMUD3VHLOY8N9M2DF5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3EG49X35120LWJ4CJ4KVCJTQ0JVX6I","A2PJBSDDN22XIX","Submitted","Mon Mar 08 18:19:50 PST 2021","Mon Mar 08 18:20:01 PST 2021","Thu Mar 11 18:20:01 PST 2021","","","","11","95% (55/58)","95% (55/58)","95% (55/58)","https://stanford-street.s3-us-west-2.amazonaws.com/093_89.jpg","[{""height"":38,""label"":""Inlet"",""left"":290,""top"":328,""width"":42}]","640","640"
"3OID399FYNV1UMUD3VHLOY8N9M2DF5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3WEV0KO0OUGCLBXSZHMMJHMQ2SKSD5","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:37:17 PST 2021","Mon Mar 08 20:37:36 PST 2021","Thu Mar 11 20:37:36 PST 2021","","","","19","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/093_89.jpg","[{""height"":31,""label"":""Inlet"",""left"":292,""top"":332,""width"":37}]","640","640"
"36MUZ9VAFDQ9O8UH8KXF6GNNXLNDEN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","31LM9EDVOTGS8K5F1HRBNL7XKDCNJ5","A30ENTLELXJH32","Submitted","Mon Mar 08 21:01:30 PST 2021","Mon Mar 08 21:01:53 PST 2021","Thu Mar 11 21:01:53 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/019_359.jpg","[{""height"":17,""label"":""Inlet"",""left"":479,""top"":284,""width"":57},{""height"":22,""label"":""Inlet"",""left"":99,""top"":259,""width"":38},{""height"":19,""label"":""Manhole"",""left"":28,""top"":307,""width"":52}]","640","640"
"36MUZ9VAFDQ9O8UH8KXF6GNNXLNDEN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","35GMH2SV3M52FPJZOVGX5UUA5FSOE7","ATIGCUKIPNWG0","Submitted","Mon Mar 08 22:05:01 PST 2021","Mon Mar 08 22:05:47 PST 2021","Thu Mar 11 22:05:47 PST 2021","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/019_359.jpg","[{""height"":23,""label"":""Inlet"",""left"":480,""top"":285,""width"":57},{""height"":15,""label"":""Inlet"",""left"":106,""top"":261,""width"":28},{""height"":28,""label"":""Manhole"",""left"":25,""top"":300,""width"":53}]","640","640"
"36MUZ9VAFDQ9O8UH8KXF6GNNXLNDEN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3AWETUDC9AGQUYZSMNH567Z6HCUIZ4","A30D8MIQNPEC5V","Submitted","Mon Mar 08 20:47:42 PST 2021","Mon Mar 08 20:47:56 PST 2021","Thu Mar 11 20:47:56 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/019_359.jpg","[{""height"":15,""label"":""Inlet"",""left"":478,""top"":287,""width"":57}]","640","640"
"36MUZ9VAFDQ9O8UH8KXF6GNNXLNDEN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:12 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:12 PDT 2021","","","3PPTZCWALY83BWNBZVMEF9QS8M6QZA","A2LKB11B1PALLY","Submitted","Mon Mar 08 20:23:25 PST 2021","Mon Mar 08 20:23:55 PST 2021","Thu Mar 11 20:23:55 PST 2021","","","","30","100% (7/7)","100% (7/7)","100% (7/7)","https://stanford-street.s3-us-west-2.amazonaws.com/019_359.jpg","[{""height"":12,""label"":""Manhole"",""left"":30,""top"":309,""width"":47}]","640","640"
