"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3GVPRXWRQOI5N4VTDQKKR3BJ37Z7ID","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3D4CH1LGEIHXSGBKS1N387KXOHN9G4","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 19:43:16 PST 2021","Thu Mar 11 19:43:35 PST 2021","Sun Mar 14 20:43:35 PDT 2021","","","","19","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/2216_89.jpg","[{""height"":37,""label"":""Manhole"",""left"":496,""top"":352,""width"":63}]","640","640"
"3GVPRXWRQOI5N4VTDQKKR3BJ37Z7ID","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3DR23U6WED2ISHO7KC2WZ40X586TE2","A22CJQU0EY6SV0","Submitted","Thu Mar 11 19:21:41 PST 2021","Thu Mar 11 19:22:45 PST 2021","Sun Mar 14 20:22:45 PDT 2021","","","","64","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/2216_89.jpg","[{""height"":37,""label"":""Manhole"",""left"":491,""top"":356,""width"":74}]","640","640"
"3GVPRXWRQOI5N4VTDQKKR3BJ37Z7ID","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3OXV7EAXLME9GLXYZFD7534MUBA36F","A21G010TCSMZZ8","Submitted","Thu Mar 11 19:42:14 PST 2021","Thu Mar 11 19:42:32 PST 2021","Sun Mar 14 20:42:32 PDT 2021","","","","18","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/2216_89.jpg","[{""height"":44,""label"":""Manhole"",""left"":487,""top"":352,""width"":82}]","640","640"
"3GVPRXWRQOI5N4VTDQKKR3BJ37Z7ID","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3PH3VY7DJTL8VTJXB4LK7Y8EX8ZZW6","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:32:04 PST 2021","Thu Mar 11 19:32:12 PST 2021","Sun Mar 14 20:32:12 PDT 2021","","","","8","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/2216_89.jpg","[{""height"":74,""label"":""Manhole"",""left"":477,""top"":348,""width"":108}]","640","640"
"3G9UA71JW2I1IFFZV85K34QJGMO7JP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:33 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:33 PDT 2021","","","33TIN5LC0CYXE7WKM799F7R1TDDY9R","A2MSJRDUC5X680","Submitted","Thu Mar 11 19:46:45 PST 2021","Thu Mar 11 19:47:00 PST 2021","Sun Mar 14 20:47:00 PDT 2021","","","","15","100% (2476/2476)","100% (2476/2476)","100% (2476/2476)","https://greater-heights.s3-us-west-2.amazonaws.com/0560_269.jpg","[{""height"":27,""label"":""Manhole"",""left"":195,""top"":302,""width"":43}]","640","640"
"3G9UA71JW2I1IFFZV85K34QJGMO7JP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:33 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:33 PDT 2021","","","3LEP4MGT3OOD4PGQOV0RTSCQZQDDBD","A399B3HHN9ZENF","Submitted","Thu Mar 11 19:57:26 PST 2021","Thu Mar 11 20:00:11 PST 2021","Sun Mar 14 21:00:11 PDT 2021","","","","165","100% (902/902)","100% (902/902)","100% (902/902)","https://greater-heights.s3-us-west-2.amazonaws.com/0560_269.jpg","[{""height"":15,""label"":""Inlet"",""left"":198,""top"":307,""width"":40}]","640","640"
"3G9UA71JW2I1IFFZV85K34QJGMO7JP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:33 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:33 PDT 2021","","","3P529IW9K69MFIGY6EKBVVBGNW0LFA","A1W7PJXG8M38Z0","Submitted","Thu Mar 11 19:25:06 PST 2021","Thu Mar 11 19:25:26 PST 2021","Sun Mar 14 20:25:26 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/0560_269.jpg","[{""height"":29,""label"":""Manhole"",""left"":196,""top"":304,""width"":45}]","640","640"
"3G9UA71JW2I1IFFZV85K34QJGMO7JP","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:33 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:33 PDT 2021","","","3Q5C1WP23UPHNEJ57SPJP4BP0WH151","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:21:41 PST 2021","Thu Mar 11 19:21:50 PST 2021","Sun Mar 14 20:21:50 PDT 2021","","","","9","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/0560_269.jpg","[{""height"":88,""label"":""Manhole"",""left"":174,""top"":274,""width"":100}]","640","640"
"3M47JKRKD4PTUY5BLU3180H950A867","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","34Z02EIMI01J1R9DC53HEFYTB7OT08","A21G010TCSMZZ8","Submitted","Thu Mar 11 18:47:55 PST 2021","Thu Mar 11 18:48:29 PST 2021","Sun Mar 14 19:48:29 PDT 2021","","","","34","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/2310_359.jpg","[{""height"":9,""label"":""Inlet"",""left"":173,""top"":262,""width"":23}]","640","640"
"3M47JKRKD4PTUY5BLU3180H950A867","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3L6L49WXW8LYFDGOUA8LN2ISCGI458","ASTUVXX56HNU2","Submitted","Thu Mar 11 18:45:47 PST 2021","Thu Mar 11 18:46:07 PST 2021","Sun Mar 14 19:46:07 PDT 2021","","","","20","100% (32/32)","100% (32/32)","100% (32/32)","https://greater-heights.s3-us-west-2.amazonaws.com/2310_359.jpg","[{""height"":16,""label"":""Inlet"",""left"":468,""top"":289,""width"":24},{""height"":12,""label"":""Inlet"",""left"":121,""top"":291,""width"":22}]","640","640"
"3M47JKRKD4PTUY5BLU3180H950A867","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3M0NZ3JDP9MEIA4DF3YBHYV1DBL5ZL","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 18:44:38 PST 2021","Thu Mar 11 18:45:03 PST 2021","Sun Mar 14 19:45:03 PDT 2021","","","","25","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/2310_359.jpg","[]","640","640"
"3M47JKRKD4PTUY5BLU3180H950A867","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3RSDURM96IAE93N1UIPV7LSCKAIEY6","A2PJDV432CE9BV","Submitted","Thu Mar 11 18:54:23 PST 2021","Thu Mar 11 18:54:48 PST 2021","Sun Mar 14 19:54:48 PDT 2021","","","","25","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/2310_359.jpg","[]","640","640"
"3P888QFVYAIPP8BB7K6VBRO0K6QOQN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","30H4UDGLTA6ICDNDKTHV7249P7DMPG","A22CJQU0EY6SV0","Submitted","Thu Mar 11 19:26:06 PST 2021","Thu Mar 11 19:28:43 PST 2021","Sun Mar 14 20:28:43 PDT 2021","","","","157","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/3698_89.jpg","[{""height"":20,""label"":""Inlet"",""left"":78,""top"":329,""width"":52}]","640","640"
"3P888QFVYAIPP8BB7K6VBRO0K6QOQN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","34QN5IT0T7F037HP97SMNJ26XUD080","A1W7PJXG8M38Z0","Submitted","Thu Mar 11 19:27:47 PST 2021","Thu Mar 11 19:28:03 PST 2021","Sun Mar 14 20:28:03 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/3698_89.jpg","[{""height"":30,""label"":""Inlet"",""left"":79,""top"":326,""width"":48}]","640","640"
"3P888QFVYAIPP8BB7K6VBRO0K6QOQN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3FTOP5WARNCPNOD80BPDC9BKD57J03","A30ENTLELXJH32","Submitted","Thu Mar 11 19:29:33 PST 2021","Thu Mar 11 19:30:07 PST 2021","Sun Mar 14 20:30:07 PDT 2021","","","","34","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/3698_89.jpg","[{""height"":20,""label"":""Inlet"",""left"":79,""top"":329,""width"":48}]","640","640"
"3P888QFVYAIPP8BB7K6VBRO0K6QOQN","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:32 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:32 PDT 2021","","","3URFVVM16D6V3PUSG46JPANHCSPUZ3","A21G010TCSMZZ8","Submitted","Thu Mar 11 19:36:38 PST 2021","Thu Mar 11 19:37:13 PST 2021","Sun Mar 14 20:37:13 PDT 2021","","","","35","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/3698_89.jpg","[{""height"":26,""label"":""Inlet"",""left"":78,""top"":322,""width"":56}]","640","640"
"3OCZWXS70VVSQ1PGA020LZPFT5XL5P","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","326O153BMQMBBSSAYM2HU0IB2MIED4","AV8TMLT7069DY","Submitted","Thu Mar 11 19:21:11 PST 2021","Thu Mar 11 19:21:25 PST 2021","Sun Mar 14 20:21:25 PDT 2021","","","","14","100% (1181/1181)","100% (1181/1181)","100% (1181/1181)","https://greater-heights.s3-us-west-2.amazonaws.com/2129_269.jpg","[{""height"":30,""label"":""Manhole"",""left"":403,""top"":294,""width"":43}]","640","640"
"3OCZWXS70VVSQ1PGA020LZPFT5XL5P","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","32M8BPYGA1AQ3H4NWVTGL0J077ZGIJ","A1W7PJXG8M38Z0","Submitted","Thu Mar 11 18:55:40 PST 2021","Thu Mar 11 18:56:16 PST 2021","Sun Mar 14 19:56:16 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/2129_269.jpg","[{""height"":15,""label"":""Inlet"",""left"":537,""top"":255,""width"":34},{""height"":27,""label"":""Manhole"",""left"":405,""top"":299,""width"":47}]","640","640"
"3OCZWXS70VVSQ1PGA020LZPFT5XL5P","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","3907X2AHF8TS59JKABYBSTQBJ2OP2K","A2PJDV432CE9BV","Submitted","Thu Mar 11 18:50:10 PST 2021","Thu Mar 11 18:50:55 PST 2021","Sun Mar 14 19:50:55 PDT 2021","","","","45","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/2129_269.jpg","[{""height"":7,""label"":""Inlet"",""left"":537,""top"":258,""width"":24},{""height"":12,""label"":""Manhole"",""left"":404,""top"":302,""width"":38}]","640","640"
"3OCZWXS70VVSQ1PGA020LZPFT5XL5P","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","3FQ5JJ512TCNJ4BXJ2RNO07A0NANK9","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 18:55:21 PST 2021","Thu Mar 11 18:56:00 PST 2021","Sun Mar 14 19:56:00 PDT 2021","","","","39","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/2129_269.jpg","[{""height"":13,""label"":""Manhole"",""left"":406,""top"":302,""width"":34}]","640","640"
"3Y7LTZE0Z0ATG5WZQ21H1QST7VYUZZ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","374TNBHA8JJ366D639KV12HQ3D4QYS","ASTUVXX56HNU2","Submitted","Thu Mar 11 18:48:41 PST 2021","Thu Mar 11 18:49:06 PST 2021","Sun Mar 14 19:49:06 PDT 2021","","","","25","100% (32/32)","100% (32/32)","100% (32/32)","https://greater-heights.s3-us-west-2.amazonaws.com/1179_88.jpg","[{""height"":49,""label"":""Manhole"",""left"":372,""top"":420,""width"":68},{""height"":23,""label"":""Manhole"",""left"":461,""top"":348,""width"":38}]","640","640"
"3Y7LTZE0Z0ATG5WZQ21H1QST7VYUZZ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","3CFVK00FWT9QWPNN5LH71PY3UXQL60","AV8TMLT7069DY","Submitted","Thu Mar 11 18:55:26 PST 2021","Thu Mar 11 18:55:56 PST 2021","Sun Mar 14 19:55:56 PDT 2021","","","","30","100% (1181/1181)","100% (1181/1181)","100% (1181/1181)","https://greater-heights.s3-us-west-2.amazonaws.com/1179_88.jpg","[{""height"":64,""label"":""Manhole"",""left"":368,""top"":408,""width"":74},{""height"":39,""label"":""Manhole"",""left"":457,""top"":343,""width"":48},{""height"":29,""label"":""Manhole"",""left"":408,""top"":257,""width"":45}]","640","640"
"3Y7LTZE0Z0ATG5WZQ21H1QST7VYUZZ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","3KRVW3HTZV9FP535CALP279KCREMSQ","A21G010TCSMZZ8","Submitted","Thu Mar 11 18:58:10 PST 2021","Thu Mar 11 18:58:44 PST 2021","Sun Mar 14 19:58:44 PDT 2021","","","","34","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/1179_88.jpg","[{""height"":52,""label"":""Manhole"",""left"":369,""top"":417,""width"":67},{""height"":28,""label"":""Manhole"",""left"":453,""top"":346,""width"":50},{""height"":20,""label"":""Manhole"",""left"":404,""top"":264,""width"":49}]","640","640"
"3Y7LTZE0Z0ATG5WZQ21H1QST7VYUZZ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:01 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:01 PDT 2021","","","3WYGZ5XF343KZH32RY89NUHGNMCKSC","A399B3HHN9ZENF","Submitted","Thu Mar 11 18:27:56 PST 2021","Thu Mar 11 18:28:45 PST 2021","Sun Mar 14 19:28:45 PDT 2021","","","","49","100% (902/902)","100% (902/902)","100% (902/902)","https://greater-heights.s3-us-west-2.amazonaws.com/1179_88.jpg","[{""height"":19,""label"":""Inlet"",""left"":402,""top"":264,""width"":53},{""height"":31,""label"":""Inlet"",""left"":454,""top"":344,""width"":49},{""height"":46,""label"":""Inlet"",""left"":368,""top"":420,""width"":67}]","640","640"
"3Y40HMYLM864BAWKPKDW45CIZV0XU5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:02 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:02 PDT 2021","","","30BXRYBRPCLM48J35IFD7R491I6HWM","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 18:38:49 PST 2021","Thu Mar 11 18:39:11 PST 2021","Sun Mar 14 19:39:11 PDT 2021","","","","22","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/2189_89.jpg","[{""height"":92,""label"":""Inlet"",""left"":387,""top"":434,""width"":172}]","640","640"
"3Y40HMYLM864BAWKPKDW45CIZV0XU5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:02 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:02 PDT 2021","","","32KTQ2V7RL3XKQ7634LYLC4UK3Q9M3","A3UF6XXFFRR237","Submitted","Thu Mar 11 19:01:36 PST 2021","Thu Mar 11 19:01:58 PST 2021","Sun Mar 14 20:01:58 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/2189_89.jpg","[{""height"":101,""label"":""Inlet"",""left"":377,""top"":432,""width"":151}]","640","640"
"3Y40HMYLM864BAWKPKDW45CIZV0XU5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:02 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:02 PDT 2021","","","3EFVCAY5LBX75DIBVF2S5OH2W39J8G","A3KAJ085J9OR0Z","Submitted","Thu Mar 11 18:48:34 PST 2021","Thu Mar 11 18:48:44 PST 2021","Sun Mar 14 19:48:44 PDT 2021","","","","10","100% (67/67)","100% (67/67)","100% (67/67)","https://greater-heights.s3-us-west-2.amazonaws.com/2189_89.jpg","[{""height"":112,""label"":""Inlet"",""left"":291,""top"":422,""width"":314}]","640","640"
"3Y40HMYLM864BAWKPKDW45CIZV0XU5","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:02 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:02 PDT 2021","","","3W2LOLRXLJ38Y23PC984XKCK1K4RK6","A3HF6URC53LI5Y","Submitted","Thu Mar 11 19:17:16 PST 2021","Thu Mar 11 19:18:42 PST 2021","Sun Mar 14 20:18:42 PDT 2021","","","","86","100% (1002/1002)","100% (1002/1002)","100% (1002/1002)","https://greater-heights.s3-us-west-2.amazonaws.com/2189_89.jpg","[{""height"":62,""label"":""Inlet"",""left"":403,""top"":477,""width"":117}]","640","640"
"3JMNNNO3C8SG2YISWV74W33J72AW2S","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:12 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:12 PDT 2021","","","354P56DE9SRW42WI84J0JPCUH2IS7K","A30ENTLELXJH32","Submitted","Thu Mar 11 18:55:17 PST 2021","Thu Mar 11 18:55:36 PST 2021","Sun Mar 14 19:55:36 PDT 2021","","","","19","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/3284_269.jpg","[{""height"":122,""label"":""Manhole"",""left"":539,""top"":515,""width"":101}]","640","640"
